nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
9.899600638246437,,-1,9.997753724352895,0.1079679787158966,1.3535399238268535,3.36341934868445,1,3.290423914145673,14.502522659301755,
9.18591613614717,,-1,9.39881487621336,0.1062541638007935,3.866114616394043,4.096499727418025,1,3.8647614091992857,13.231868166672555,
9.36612446421835,,-1,9.562128229186255,1.0778895347164228,3.81415844815118,3.979272139879564,-1,3.8595035980812646,14.184134125709534,13.244699478149414
7.9214933781137615,,1,7.951997724345891,0.1428850889205932,,5.191782001405954,-1,5.051310939662504,13.559310171339249,12.878756523132324
7.990762318400812,,-1,8.162010963179032,0.3984966289252042,0.628888875246048,5.137347041318814,-1,5.117433456941084,13.188940014157977,2.483576571941376
4.901998018922313,,-1,5.189640032647094,1.411753168925643,1.9881676971912383,8.330303505063057,-1,8.576791439763914,12.072802225748696,6.883649353253639
8.74910560909484,,1,8.74910560909484,,,4.870348006486893,1,4.870348006486893,,
9.643934700507089,,-1,10.06855100057968,0.1737891063094139,1.464139804123871,4.137161075447996,-1,4.45389122850943,,3.0396542660025663
7.56124634259201,,-1,7.562181132347741,,6.844262599945068,5.559368792921305,1,5.550825463435485,12.112102508544922,
8.018753993894885,,-1,8.356045182593856,0.4424802303314209,1.1583070486251796,5.264740177740653,-1,5.064239567590628,10.13930284409296,12.965596199035645
9.075846783101346,,-1,9.164177998131274,0.2040309483806292,3.313044856169394,3.8726328515137234,-1,3.760174028947447,14.766621112823486,6.334393291473389
9.022829838029187,,-1,9.29693314627113,0.1434427719901908,0.162380650639534,3.8697861482699714,-1,3.764889894033733,13.861014502389091,13.65234088897705
6.619568706257875,,-1,6.675586521493786,0.2678200080990791,2.3279325095936656,6.759546193604668,-1,6.595582128364776,13.571089363098144,14.61977209363665
7.311032321504172,,-1,7.769097912451516,0.9819425086025148,2.367816268187016,6.233614132429163,-1,5.783904780119961,12.051552271842956,8.092950704621106
3.5173188303676093,,-1,3.9946319967407975,0.6375217671291187,0.5072224177420139,8.801983139167229,1,8.554838287847119,11.88478996879176,
9.375678050957504,,1,9.387652053501377,0.1916180998086929,,3.882772920342783,1,3.882772920342783,,
10.44221447671104,,1,10.44221447671104,,,4.190994779268901,1,4.190994779268901,,
8.191661427842822,,-1,8.442446679087176,0.2378296831157058,0.7762965515721589,4.821494999031226,-1,4.709719960711533,,14.24785656399197
10.262339620623,,-1,10.283190168639738,0.0650389045476913,4.4881205558776855,3.535213139218589,1,3.518832878463426,16.098873138427734,
9.281856785443477,,-1,9.443536737501445,0.1869419519272115,1.2713667154312134,3.9689047786717615,-1,3.826891985204485,13.165944576263428,11.664541721343994
8.060691542889495,,-1,8.097879107997525,,3.337870774169763,4.873421798770626,-1,4.856612570914525,,11.31135606765747
8.634119590196255,,-1,8.673218873583014,0.1203685502211252,4.303520202636719,3.908022430104514,-1,3.850233885751327,,12.72655429840088
8.864913067416637,,-1,8.975185363018817,1.5931662120856345,2.080054560676217,3.964051409934958,1,3.88648474623212,13.815017700195312,
8.616253040308948,,1,8.842338223652765,0.1606671832501888,,4.18719633265088,-1,4.028867806096476,12.605314254760742,10.25518480936686
7.719996322500568,,-1,8.073065925599744,0.0821143636479973,1.5237468702389914,5.371924276774128,-1,4.8457501584214935,11.70212585585458,9.491107902526856
9.385536315875166,,-1,9.630371263838388,0.1424646057972782,1.8673577308654783,4.047149546444416,-1,3.880198682065042,13.772868474324545,13.386425018310549
10.29261051016753,,-1,10.3143468891482,,1.9675773605704308,3.7006177954996624,1,3.7006177954996624,,
9.853488808328017,,1,9.942813708582763,0.1425960806331464,,3.802941962145269,1,3.719393780538103,14.41356102625529,
8.589074476743312,,1,8.633225031348228,0.1563185472041368,,3.717516841056446,1,3.687498745345571,15.214447498321531,
10.398562021767551,,1,10.445353017720706,1.4614817947149277,,4.023995849614342,1,4.023995849614342,,
9.900396510282008,,1,9.900396510282008,,,3.622709585353732,1,3.622709585353732,,
7.419729322379378,,-1,7.457203066038015,0.0806101635098457,5.316878843307495,5.519777910163005,1,5.3993167322148725,13.108832120895386,
8.205257343235038,,-1,8.37301432343332,,2.237901904753276,5.228412114083767,-1,5.119714016970909,12.170049667358398,14.673439383506777
10.301083971190868,,1,10.341144811471596,0.0855696996053059,,3.3725808265929422,1,3.3336748649871426,13.293601036071776,
7.985219983626545,,-1,8.261859848742475,0.488632465834203,2.649328748385112,4.937711033038795,1,4.770379404308701,8.065525323916704,
7.935731784037974,,-1,8.363362259786173,0.412818591656356,2.607218789265436,5.465559238567948,-1,4.870959179021408,13.413205964224678,11.440717856089272
10.042741338319804,,-1,10.172806775814989,1.10542494058609,1.0756137788295743,3.7794037253285446,-1,3.693499723547384,12.236862754821775,11.445985794067385
6.895466616709503,,-1,7.386975511092966,0.2356406351817505,1.3574071931855187,6.504794416949153,-1,6.14705662844611,13.046126895480686,14.023019190187808
9.5189094813965,,-1,9.626703799651786,,2.100700488737361,3.715201783304413,1,3.715201783304413,,
5.347334279598726,,-1,5.659184803382499,0.2722862023731758,2.972696324780343,7.631796355048816,-1,7.205776234467824,13.647979582509686,14.704314400168029
8.435337230012616,,-1,8.604680880647711,0.0783909037709236,2.208384369548998,4.656240815917651,-1,4.589443279376493,9.296150207519531,13.908203506469729
7.32014818263148,,-1,7.747770222455719,0.4798360292334109,2.6117628663778305,5.75726388891538,-1,5.474211664240642,12.591448254055448,8.117814754617624
8.733568013563248,,-1,8.931758085166415,0.2152016878128052,1.777881741523743,4.029086982831359,-1,3.852097009724759,12.418530244093676,12.040319442749023
4.020366546223765,,-1,4.502402918266451,0.567771824720649,2.0500783872391497,8.644148866956433,-1,8.318402498918578,12.432278557827598,13.257661468104311
8.396000877730936,,-1,8.591300020250523,0.1059477346447797,1.9779397298892336,4.818480797111988,-1,4.629357282151568,14.442804257074991,11.500731229782104
9.717352878274443,,1,9.922664434413427,0.6474129570757642,,3.5865126261487603,-1,3.365475663129182,11.958989143371582,3.820603709954482
7.586620386675349,,-1,7.609629718292188,,1.7192408243815105,5.273873233546813,-1,5.205022577235574,12.03682279586792,11.740639845530191
7.374114265352546,,1,7.761030412622726,0.1417585894560966,,5.447244794418414,-1,5.161332501599003,13.676477739887853,2.2020750681559247
7.539505462814607,,1,7.561098265679541,2.0333407322565717,,5.6489921156317,1,5.635233138655124,16.20212745666504,
9.475085592467318,,-1,10.018270755674267,0.630392470707496,4.299441412091255,3.910480417932073,1,3.610231951899177,13.635919861171557,
9.143991667691504,,-1,9.31891412424336,0.1684370671088496,3.185233637690544,3.9151071157927313,1,3.7662153696792218,11.38947277069092,
7.965628576650488,,1,8.095949212112806,2.8282519471096363,,5.983529138999681,-1,5.697489580559766,14.128282928466795,8.033337135063974
9.360622976212277,,-1,9.583860292240656,0.1006158067611977,4.6552735567092896,3.994545973837376,-1,3.677204297434899,14.48821610212326,12.519981622695925
9.1010971920817,,1,9.12464865095252,0.0808884445577859,,4.0362108157326775,-1,4.011429227052096,14.90844440460205,12.146674156188965
7.145900624188926,,-1,7.21524657062015,2.227585070580244,2.495350010790086,5.819336885586381,-1,5.549152764702363,,11.652135259964886
6.6384189602176775,,-1,7.068251536865939,0.1088781907935352,1.2249562181532383,6.140775919581453,-1,5.762676117310464,11.876823685385965,8.813841138567243
10.84910917058975,,1,10.84910917058975,,,3.687524442560971,1,3.687524442560971,,
6.977797071439757,,-1,7.554478850396101,0.6379253444346514,1.874373085796833,6.143152143806219,-1,5.625366279344519,12.407171183619006,12.803480625152588
10.152003862691345,,-1,10.191218187572323,0.2014192193746566,0.0542146153748035,3.057669462015232,-1,3.0301707183100848,11.521985054016112,15.657391548156738
7.473810976819853,,-1,7.605780742644452,0.3993540122173726,1.3627284126622337,5.215790041411917,-1,4.9428526087692894,15.927530288696287,13.219155550003052
8.499682170405626,,-1,8.635648257892075,0.1419653497370226,2.211908996105194,4.233092436566949,-1,4.145629139599907,6.997246742248535,12.926854406084331
8.139064811781887,,-1,8.659575699206817,0.5787086537794063,1.1984881937757812,4.9526174167792005,-1,4.848467976365322,,13.735886891682943
10.359302022613216,,-1,10.41932016882562,,1.2005329106003046,3.5232105012983084,1,3.5232105012983084,,
10.56445387514153,,-1,10.577617872841511,,0.4676676392555237,3.9734872418145337,-1,3.933112557105769,14.572454929351808,13.662185668945312
10.40367014407942,,-1,10.527122967530012,0.177107250051839,3.0732368382935724,3.5864089826742807,-1,3.5330198634981484,,13.783730745315552
10.206652948130795,,1,10.375150745907268,0.4208193080356487,,3.3166791079565883,-1,3.207230946189346,13.458643368312291,6.281306266784668
8.210024172095777,,-1,8.534294025756973,2.0925802253186703,2.658704751808392,4.838712623342872,-1,4.327268039831058,13.979958534240724,11.94939169591787
7.972341203669202,,-1,8.120345709103837,,1.4340245224097197,5.338832971329491,-1,5.147434421902368,13.095094394683835,10.773891607920328
9.70978695184749,,-1,9.945967893331288,0.2006337212191687,3.975019931793213,3.7685670542220273,-1,3.4476070352710915,13.543392753601074,12.36392307281494
7.767975646677466,,-1,8.371693024789574,0.2025115647736717,0.6257439935579896,5.267467709879081,-1,4.891223086578202,13.44380661646525,8.48881917529636
10.423350856342344,,1,10.755569937388582,0.1245593439089134,,3.4842998745540776,-1,3.237878414694332,6.383436072956432,5.7921212378968585
9.2732729699419,,-1,9.70878418225571,0.3143956154584885,0.457679359600521,4.2120358580723405,-1,3.938466295779952,13.538020133972168,13.052187659523703
8.101872527974288,,-1,8.395416263586565,0.1096940406908591,0.7655573697760701,4.764459573353331,-1,4.467000053774926,13.353199696540832,17.148229598999023
5.276093101325387,,-1,5.738613957749414,0.182547684404112,4.701845455169678,7.844288552800815,1,7.822981237741041,11.91398572921753,
10.118689521177052,,1,10.25026119989896,0.1455562740564346,,3.183835957509776,1,3.1708674241231347,13.130701065063477,
8.216178595545594,,-1,8.386401393663812,0.1121715454251638,0.9404558539390564,4.674177018925548,1,4.526368524538761,13.258439577542818,
7.645775194010639,,-1,7.906128386792183,0.2730270726162763,1.2967743103702862,5.732715352748831,-1,5.409423494270577,17.056913375854492,8.546859930543338
9.331962273199071,,1,9.71849711990967,0.1424080143051762,,4.078221188858151,-1,3.798071740124677,14.117743545108372,6.738140153884888
9.232336835339083,,1,9.356058580626192,0.7180312733081254,,4.172723349183798,-1,4.023347220515573,13.19501421186659,12.067313194274902
8.106428604534207,,-1,8.366162958419528,,2.13253846517182,5.034783804168304,-1,4.765278820048041,,15.114270210266112
6.329621645355171,,1,6.444424393473178,0.1466736395710281,,6.9104430334021645,-1,6.70401006764379,11.554169058799744,9.701712802604392
6.620365905834963,,-1,7.250842777811441,0.4660067228092389,1.1829997698465984,6.5428784036388,-1,6.374884869531801,11.043041501726425,12.572433853149414
9.585023218993834,,-1,9.64295111203549,,0.7452267408370972,3.557480826663474,-1,3.479430260851999,,15.467997169494629
9.74440524876809,,-1,9.86451517942418,0.5028267617130445,1.875284194946289,3.3002009857445955,-1,3.2386746605518346,16.684093793233234,3.357915356241424
7.571245314313273,,1,8.468023678889683,0.2689072027625072,,5.364898995806773,1,5.129542508010251,13.345623536543412,
9.34856284088164,,-1,9.635640456827606,0.6120598726905883,3.920783690576042,4.243894964766999,-1,4.137246972984737,10.60906140009562,12.02368958791097
7.861720054460723,,1,8.2656498314554,0.6993554721404684,,5.768136356646816,-1,5.606405863445767,14.985240936279297,7.189032168001742
8.571782416272981,,-1,8.872556649576369,0.7189365605202814,0.0456243896624073,4.042990354821086,1,3.93475415112944,13.170910199483236,
6.040333765020478,,-1,6.36525926481755,0.4892269627501567,4.253835877610578,7.089424923683207,-1,6.812711414984248,13.685173511505129,12.33791148278021
6.195066843883978,,-1,6.529168938554535,0.3808585464333494,2.6123650951517954,6.639285276954372,-1,6.292513893137907,13.183071450183268,10.77174949645996
9.84966292512642,,-1,9.873451112562854,,0.7387871369719505,3.542650990188122,1,3.542650990188122,,
6.585670037927533,,-1,6.839742166726892,0.18918141214685,1.4158467981550429,6.5516005127380295,-1,6.386532823669719,13.396571072665129,11.904484430948893
8.42564913945777,,-1,8.849200457632131,0.8011905813057508,1.2557978115842812,4.76561595313251,-1,4.304139204825463,13.614795366923014,12.76095911860466
8.987967654263533,,-1,9.232132311770568,0.0933446554467082,2.0268977231213023,3.8029735184585056,1,3.6132399106824864,6.415459348605229,
9.044120067051455,,-1,9.31214023952016,0.1171702665587266,0.8227723818272352,3.5957352789118886,-1,3.3370874615632324,13.764327632056345,14.288288116455078
9.993803704300566,,1,10.058626998582096,0.101768996939063,,3.0327025124182305,-1,2.8701065394953105,,4.762132406234741
10.581153345119674,,1,10.581153345119674,,,3.8686200131972632,1,3.8686200131972632,,
8.753430315244865,,-1,8.935815523489216,1.0281648714752758,6.114926099777222,4.164330226679643,-1,4.090083388831672,,13.593678633371988
9.734258425928903,,1,9.734258425928903,,,3.605145343579352,1,3.605145343579352,,
9.34702636324073,,-1,9.656688698841666,0.9600214218099912,2.946022162213921,3.9804847420503697,-1,3.6930395990410103,13.489319610595704,11.970462799072266
5.7271107259257406,,1,6.062002321684526,0.7037367895439578,,7.475109143182635,-1,7.22279347364097,13.107380867004396,14.729698726109095
9.541338631451556,,-1,9.67188043114354,0.1963981464505195,0.637976254026095,3.6993240856875977,-1,3.563206513513047,13.663784503936768,14.105348944664
8.690343354456369,,-1,8.761447728980382,0.1543063980837663,7.278791904449463,4.096570333155493,1,3.813610796303673,14.679257011413574,
9.726719953609669,,-1,10.12333881324056,0.6367620123284203,0.5793827585875988,3.7719004781295857,1,3.615900233309105,13.599915901819864,
9.125806096174832,,1,9.26787344455995,0.1755631479124228,,4.217582420135538,-1,4.063329773380401,13.470187107721964,5.459265947341919
9.627515977733614,,1,9.69922577448952,0.5203717897335688,,3.39929480291903,1,3.3437336731706973,11.877923202514648,
7.840066477782481,,-1,8.032521224433784,0.391531391069293,5.406082630157471,4.60764434064428,-1,4.3377107142760325,12.128519466945104,15.26322102546692
10.919790202693548,,1,10.947936129671165,0.1399001702666282,,3.962423377049466,1,3.962423377049466,,
10.296304540239362,,-1,10.419741726120428,0.6259445281965392,1.6720156023899715,3.660948663329085,1,3.58998035758812,12.67392349243164,
8.438111640857338,,-1,8.541973563502468,1.2843899685889482,4.946913242340088,4.176113359630108,-1,4.112131167584517,13.00362992286682,10.898295402526855
7.739030315374596,,-1,8.113120420095466,0.3846621513366699,2.232511438429356,4.820257592325409,1,4.540112456326844,13.504756808280945,
10.297596904546175,,-1,10.568769124734969,0.0984208927873303,0.4806540707747141,3.3394983069350324,1,3.3394983069350324,,
9.65679444820853,,1,9.856565198088264,0.2675692038610577,,3.672132346779108,-1,3.625885002276036,12.361207008361816,12.93787956237793
8.371146770742294,,-1,8.570741535739169,0.1214162453543394,4.950826561450958,4.401142354433735,-1,4.232725996553739,12.359646224975586,14.089299519856771
9.383949965670276,,-1,9.408176265652084,0.1667771190404892,0.0437770262360572,3.759098711423576,-1,3.6579362698464832,12.306112289428713,7.973222464323044
6.539282191800642,,-1,6.740509627468192,1.7318772123683066,4.766054032444954,6.652561656509836,-1,6.550366193056107,11.568649428231376,11.36793655819363
8.257979103288866,,1,8.703754933778667,0.1448589883744716,,4.3412142513940735,1,4.319274355163773,12.744194507598875,
7.354663308826275,,1,7.647941214706355,0.1400268241763115,,5.294770433877905,1,5.003130645365329,13.002393415996009,
9.17921865377381,,1,9.26148878700639,1.3635559966787696,,3.7671622397998967,-1,3.73650264241337,,11.585359573364258
8.037318096672001,,-1,8.494422103028786,0.1911888246095794,1.619827561452985,4.640660889446735,1,4.248553002286119,13.373972921660451,
8.416008400037148,,-1,8.676170097553396,1.2643100324233896,1.3038147906772792,4.121363162373503,-1,3.87559178801818,14.427059582301547,13.449936866760254
8.947561777903806,,1,8.947561777903806,,,3.718787961949905,-1,3.704064300815627,,15.011836051940918
8.843172469278215,,-1,8.86534642652358,,0.3505468443036079,4.484309046218793,-1,4.4304686506276365,12.658352851867676,9.98572572072347
7.651005458780371,,1,8.212203977736651,0.3758319312198596,,4.992290399968624,-1,4.629260426662007,12.483488416671753,12.236914157867432
8.02377225375191,,-1,8.241415384882217,0.3487939710418383,0.7542781208176166,4.648771611352761,-1,4.419522025020247,13.769050121307371,12.576320255503935
6.310059321146885,,-1,6.713532219288016,1.4292469275588136,4.421219503077177,7.105326750005285,-1,6.880878658475591,,12.626749801635745
9.231500317609363,,-1,9.535678322759145,0.1860077928921038,0.2303595567742983,4.195622096459071,-1,4.0029984040463225,14.121765613555908,11.794219017028809
8.296659180069886,,1,8.423335588492808,0.3160454494257768,,4.446500220025579,1,4.314788773695208,14.430227851867675,
8.717916954563407,,-1,9.008997181808022,0.4389502971433103,2.490412577986717,4.070428187027574,-1,3.827636631063167,13.079012189592634,11.434154510498049
8.388852523831398,,-1,8.5066951522838,0.6676955460147425,6.36962366104126,4.607957392310103,-1,4.560831061800582,8.28075122833252,13.357541561126707
9.457343822308758,,-1,9.644799367005628,0.4035766879096627,2.6411916775628925,3.7754538509373865,-1,3.592574986868021,14.211630821228027,7.470924990517752
7.915388808816108,,1,8.04114171631437,0.6120468733402399,,4.716673754155636,-1,4.536394819136588,,10.305320739746094
10.155065972726636,,1,10.22032328783919,0.196799686551094,,3.789894750341773,1,3.789894750341773,,
7.420562196647855,,-1,7.70030911567459,1.118831388913095,0.5133533094610486,6.037632916743557,-1,5.821717876531483,15.533758163452148,12.875861750708689
9.412342244610045,,-1,9.645888718461398,0.5850624017990552,0.8497530325715031,4.124474381407102,-1,3.876182750228923,12.816355485182545,9.60431561103234
8.947704799464796,,-1,9.368807471426084,0.6454200883883805,0.6053251575212926,4.135310659805934,-1,3.861317405751819,13.530968268712362,13.300418281555176
10.244298442965372,,1,10.336848563966235,0.1827781455857413,,3.525946927567323,-1,3.3903950004981307,12.20741367340088,11.640632311503092
9.769920773005651,,-1,10.035276037087076,,1.1747176538464492,4.120128171828886,-1,4.255264342008076,,3.151173079267461
7.972441852888248,,-1,8.205251457772125,0.2789483781903982,1.9843298480845988,5.3017013147473335,1,5.1037375984191895,13.55018949508667,
6.172410331363305,,-1,6.5024274990595465,0.3313826789910143,1.9743633419275284,6.71439135633409,-1,6.292065558226212,11.941461318578476,12.793301701545715
7.798958187426858,,-1,8.10033618221161,1.2933113148375863,1.286826480180025,5.206051602649192,-1,4.99206145444224,13.373054313659669,11.436244061118678
7.895221583129266,,-1,8.394698023880984,0.4846818335354328,1.838707727527148,5.179573019345601,-1,5.110354560299924,11.906579971313477,11.704908847808838
10.147672041520613,,1,10.38758555181245,0.6900289252792534,,4.109367750274639,-1,3.827302412698733,14.598071370806013,11.14234839545356
8.750147806817646,,1,8.833850414715217,0.7984000565484166,,3.862677748625477,-1,3.702705808349003,14.437784671783447,12.58249855041504
5.408397307134389,,-1,5.892389064811505,0.9953131739360592,1.7933829362063032,7.678447150935729,-1,7.280013355915468,11.60831545338486,14.056418736775717
7.785590527854462,,-1,8.050831988347033,0.163514130115509,4.789584387093782,5.2141098858167725,-1,5.118600688904171,12.784072603498188,14.964980602264404
8.947604996249234,,-1,9.16286228699759,0.4906687083489754,3.1994261344273887,3.8876902408277,-1,3.807749606119959,,11.48205053806305
9.405065854094572,,-1,9.592497702237178,0.200018593420585,0.8332192301750183,3.258032742887736,-1,3.074986025829189,13.513131777445476,14.210843767438616
8.764579741741423,,1,8.952101899384308,1.372258895714032,,4.142955916002393,-1,3.859553789005842,12.53219394683838,14.11188512689927
9.606757328399302,,1,9.852876758446946,0.4018906446173787,,3.991055188079675,-1,3.835317641969711,13.87923272450765,13.572384198506674
9.572747638577615,,-1,9.787925410050851,0.8505673250183463,5.403842449188232,3.1017142680163183,1,2.888565736191568,12.517864115097945,
9.324970719332972,,-1,9.448093795359055,0.1291545127518475,8.078964233398438,4.273156029172242,-1,4.091736318894343,13.650090885162353,15.02843427658081
6.220135497564722,,-1,6.667835767056322,0.6749361932955005,2.1032069846987724,6.577382084603111,-1,6.321205981726785,11.880613883336386,10.036358901432582
9.761736863685655,,-1,9.847404888914408,0.0660014512638251,2.55763827636838,3.7187488141159215,-1,3.28847068277645,13.72437047958374,11.091443809303078
9.46711598127149,,1,9.572551876139656,0.5753555140561528,,3.7621419491867214,-1,3.488476023578004,12.953472137451172,12.59540167308989
10.003268004110092,,-1,10.184775298003068,0.1005256492644548,0.5459989923983812,3.652688695428272,-1,3.466509955224597,,11.877408336190616
4.653058067719637,,1,4.719525868185507,1.0732922426291875,,7.854738151654601,1,7.811677421484719,13.323450883229574,
7.631979957882625,,-1,7.704809653252481,0.8097597267478704,6.932003021240234,5.8820988318572445,1,5.821053076980932,12.518644469124933,
8.263479648478096,,-1,8.599054643426273,0.3376495784355534,2.5425932572947607,5.061820066844423,-1,4.735736545661221,11.793174934387206,12.911089290272106
7.968145604627352,,-1,8.795179213572672,0.574034033154021,1.0088563476290022,5.158361179754138,-1,4.552901576744037,13.66834310384897,12.610860536264818
8.326086186332153,,-1,8.458965329738675,0.4299714217583338,2.500917936861515,4.204347303758065,1,4.12906003969571,12.389148439679827,
7.564131518939273,,-1,8.167942677414311,0.967142170125788,1.4220099734028049,5.687252033501864,-1,5.535908089993298,,10.185194034576416
9.245967869641996,,-1,9.596208169408468,0.7329324413664066,3.172977954149246,3.9938924365366497,-1,3.678694609838412,13.686439418792723,12.062101554870605
7.451106918111084,,-1,7.8645363176549345,0.0560671953484416,2.181445843407086,5.704631717254718,-1,5.500186548373091,13.91545557975769,13.723707453409832
9.502916006514472,,1,9.522939198699053,1.834033399820328,,3.7887089867144814,1,3.767919478777495,11.75109052658081,
5.415984384699793,,-1,5.818574494380311,1.1928086203336716,1.868675364105373,7.952369077752034,-1,7.395977666097528,12.191113343109956,12.29575382494459
9.989986476279832,,-1,10.271363489095112,0.227077732897467,1.4462629314512014,3.419288650775949,-1,3.217961022828488,13.17569867769877,11.999652624130247
8.950616539778517,,-1,9.205036061022293,0.178566555182139,1.948656207260986,4.207160185401638,-1,3.938509567173812,13.969954702589249,12.864714842576246
7.631245216505097,,-1,7.74554429086487,0.1277907356619834,1.943467512726784,5.395575314760208,-1,4.928588874038609,14.199363040924071,9.217908951543992
8.325514534905475,,-1,8.402789278882311,0.0821362001200517,1.52578045129776,4.552274477978547,-1,4.470315528448559,13.524357795715332,13.37975025177002
8.546177215974845,,-1,8.726764881688835,0.8195045091784917,5.735353012879689,4.726457851007581,-1,4.567659782161763,13.125665855407714,13.661873817443848
9.420460964606416,,-1,9.651885919462403,0.9961119249463082,1.3631017936224288,3.68806383262078,-1,3.614925895150252,14.015859603881836,11.937304178873696
9.210722388563832,,1,9.345146398395103,0.7420097691938281,,3.6402368412042656,-1,3.526018212121152,14.093242645263672,12.616220092773435
9.536066790581875,,-1,9.673451416716768,,0.8808353440836072,3.771896373170117,-1,3.7211317675900086,,13.467936038970947
9.365762457404344,,-1,9.616031916015569,0.1840841520577669,7.832037448883057,4.127660391231378,1,3.8729514947845214,12.76460751620206,
7.686640203258624,,-1,8.351050810662056,1.2958596789187962,2.9518578217399343,5.313813855871558,-1,5.034074298734588,11.236219946543375,13.154593976338704
7.217834048300574,,-1,7.343961697411581,,1.6459596669849228,5.924492908020814,-1,5.659832851584709,12.92555332183838,13.523477951685589
9.349581479601817,,-1,9.459972760590809,1.8875921886414289,2.757315483476434,4.43322501393656,-1,4.197494844515799,13.001951898847308,12.726749897003174
9.175255115536856,,-1,9.458984577449222,0.4285539103781475,1.410621401388198,3.9217357337474814,-1,3.6647666747953327,15.542446953909735,7.89471020521941
10.002672838891158,,-1,10.184764159435176,0.076945003742973,1.3848509101404085,3.394761548377573,1,3.3178098720460545,15.137587356567384,
11.083856301013537,,-1,11.177719732930536,,3.168040209346348,3.601486511218051,-1,3.558761219391648,9.70209058125814,17.941797256469727
8.688834376211162,,1,9.04399867726328,0.520055452012457,,4.133936497072379,-1,4.058660132768754,,10.482243220011393
5.873357564546798,,-1,6.144195706185347,1.446011086496023,3.8919691052287817,7.41861816495657,-1,7.324066004527997,14.211851380088111,7.269762902424254
9.978718393554422,,-1,10.032982663203246,,1.697990845143795,3.0657714220384755,1,3.0657714220384755,,
9.092949388320752,,1,9.210760012740824,0.1629040572792291,,3.646226410133144,1,3.48443932034982,13.838813066482544,
8.816010288874773,,-1,9.107384033410778,0.4376386236399412,0.7106960987051328,4.556366581780215,-1,4.48547111706142,13.211167017618816,4.160017790021123
9.267735136272677,,-1,9.45449685484686,,0.4899343632860109,3.865684949482481,-1,3.6803940468188623,,13.844923564365931
10.153918330489736,,-1,10.29859776781606,0.1337920210013786,1.94443553686142,3.481400073195497,-1,3.3649091500985,15.794322967529297,14.369997024536133
9.788829468830954,,-1,9.801404052288934,,0.1441239565610885,3.450883626006544,1,3.450883626006544,,
6.07546219317616,,-1,6.113460416034623,3.2076374056438604,3.83955306890938,7.338816035538912,-1,7.298240990345006,12.711870829264322,14.75861358642578
9.253355152744916,,-1,9.298590416515912,,2.3504539012908934,4.232000735588372,-1,4.176042546451014,,12.771220397949218
9.135267592471791,,-1,9.309490343528598,0.1816426222877843,3.296285629272461,3.6813701509187617,-1,3.311303785083413,12.502282729515665,12.462872823079428
10.926454396593424,,-1,11.045246830551209,,0.9082924661537012,3.7685169459631047,-1,3.7094581255281582,10.500290870666504,14.301294326782228
10.15867658900485,,-1,10.338861219416737,0.5321371230212125,2.7119034454226494,3.678760494415959,-1,3.506064509073893,12.723211526870728,10.346202271325248
6.280684073506563,,-1,6.574894789298457,0.7271922497863048,5.639611482620239,7.177679353704055,-1,7.062218130903041,12.538521940057928,12.749193572998047
9.23624357926504,,-1,9.45087050305307,0.1100725100841373,1.7605157122015953,3.85662059734265,1,3.773684370236134,14.3895214398702,
7.26324373176855,,-1,7.702237451155342,0.1386929643881875,1.744855672121048,5.5139295135935145,1,5.096724873060708,13.107053971290588,
8.55838638021305,,-1,8.742404210568466,0.1610568209805271,0.9205921393198272,4.085246684029698,-1,3.891547004856753,14.084527455843412,12.017850875854492
8.844385890037907,,-1,8.87814065486777,0.2112788781523704,0.2882048189640045,3.9135892620931063,-1,3.78983822905499,,5.008309938968757
10.682459856839465,,-1,10.726174695475798,,2.3329256772994995,3.714304762581984,-1,3.704305549333117,,11.38370132446289
9.324797814292348,,-1,9.37197690987862,0.0787030030041933,0.5484781116247177,3.68837861251086,-1,3.655846810209521,13.825769186019896,1.997759903178496
8.262302374964444,,-1,8.655167911296124,0.398290845255057,1.9033654211089013,4.71662010004123,-1,4.008152063361657,12.87154399871826,13.18395709991455
10.312275030949726,,-1,10.402474561471822,2.823219731450081,2.2932467460632324,3.822501635178924,-1,3.7237891065446953,13.376449857439312,11.966385841369627
10.51392763501523,,-1,10.843911092623086,0.0748438631583537,1.5111516171389006,3.4359882387022176,-1,3.1981667336025184,15.120755468096052,6.032132298605783
8.654921214178708,,-1,9.188170154637112,0.1893430141499266,1.083322302872936,4.664498972396056,-1,4.179959225426294,14.350827040495696,13.931268692016602
7.907655154449458,,-1,7.952881889300589,0.0798833109438419,1.6235034863154094,5.100079140936335,-1,4.987305867309772,15.128889560699465,12.356939951578775
9.002253020858916,,-1,9.26189864743876,0.3972926377318799,1.8899916410446167,4.356109098841746,-1,4.083022030333651,13.379980747516338,11.488889137903849
8.08678327686357,,-1,8.134320954002469,0.2777960412204265,1.202358881632487,4.565787393599749,-1,4.440872161114802,,7.105730454126994
7.593342538146923,,-1,7.80634632118729,0.4721708710172346,2.730642231802145,6.170946565146248,-1,6.039458808670956,,12.771631940205893
9.465275160686966,,1,9.465275160686966,,,3.73192722722888,-1,3.715614173371913,,16.24403953552246
